id,name,file,result,python_modules,duration,passed
2,2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,selenium;pyvirtualdisplay;pillow;boto;requests;easyprocess,335.02,True
2,c84643e4d13818fc5a35a8de888126bb,output_data_3.7.yml,SyntaxError,pycom;machine,520.24,False
2,5858518,output_data_2.7.yml,SyntaxError,requests;django;celery;conf,265.01,False
2,900514,output_data_3.7.yml,SyntaxError,,317.1,False
2,3990769,output_data_2.7.yml,OtherPass,plone;zope,287.07,True
2,4050951,output_data_2.7.yml,NoMatchingDistribution,scene;pyglet;sound,284.18,False
2,518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,248.78,True
2,9947556,output_data_2.7.yml,OtherPass,python-pptx,43.12,True
2,3211f1660291f871739379082f204c83,output_data_2.7.yml,ImportError,ansible;pyyaml,374.26,False
2,2e0cbef7d50e8e7ef2d2,output_data_2.7.yml,ImportError,youtube_dl,532.3,False
2,3943d55ca7eedf716ed6,output_data_3.7.yml,SyntaxError,tornado,115.78,False
2,4461572,output_data_2.7.yml,OtherPass,django;oauthlib,143.05,True
2,8bbcc202a915e965c6a6d4f561d0e482,output_data_2.7.yml,ImportError,geopy;pyproj;geographiclib;cython;numpy,307.19,False
2,1440567,output_data_2.7.yml,OtherPass,django,46.21,True
2,5807648,output_data_2.7.yml,OtherPass,pycryptodome;schematics,101.49,True
2,a5fb23f096d7b0c3880e1622938d0901,output_data_3.7.yml,OtherPass,torch,141.16,True
2,fe8e267149862eb67127f4fff7e017be,output_data_2.7.yml,ImportError,,249.89,False
2,83b56c3e76c28f88e9ea,output_data_2.7.yml,ImportError,chainer;numpy;scikit-learn,248.39,False
2,6309113,output_data_2.7.yml,OtherPass,numpy;scipy,51.78,True
2,2310005,output_data_2.7.yml,OtherPass,pylibemu,214.48,True
2,3039696,output_data_2.7.yml,AttributeError,django;jsonfield;south,755.53,False
2,13f02f45a41ad90f454f,output_data_3.7.yml,SyntaxError,photos;webvirtmgr;keychain;clipboard;requests,455.38,False
2,8982669,output_data_2.7.yml,ImportError,webvirtmgr;feedparser,735.87,False
2,5793291,output_data_2.7.yml,NoMatchingDistribution,,339.67,False
2,4558903,output_data_3.7.yml,SyntaxError,,680.97,False
2,1140136,output_data_2.7.yml,OtherPass,django,74.8,True
2,450d7da20daaba6d39d0,output_data_2.7.yml,OtherPass,bokeh;pandas;pandas_datareader;ipython,411.57,True
2,2869341f38f5b1eeb86d,output_data_2.7.yml,OtherPass,django,33.92,True
2,f112560fd04ce43c53d4,output_data_2.7.yml,OtherPass,python-dateutil,83.91,True
2,8ff161505721b6c4ab25ccfe7996fd1a,output_data_2.7.yml,ImportError,tensorflow;tqdm;numpy;scipy,375.02,False
2,85c2ea78ba8de11cdaa14c75e740d633,output_data_2.7.yml,OtherPass,pycryptodome,29.22,True
2,85098ded28a6e472fa7d4c5b0afd5d3e,output_data_3.7.yml,NoMatchingDistribution,numpy;scikit-learn;keras;tensorflow,498.26,False
2,a5407ce6b5061525e7f2,output_data_2.7.yml,NoMatchingDistribution,sublime,228.21,False
2,4555911,output_data_3.7.yml,SyntaxError,image;keychain;webvirtmgr;clipboard,630.34,False
2,2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,156.2,True
2,09b1f5403c63ceab5ae34710cbe2809e,output_data_2.7.yml,OtherPass,opencv-python;numpy,85.07,True
2,6074452,output_data_3.8.yml,SyntaxError,foundation,570.63,False
2,931406,output_data_2.7.yml,OtherPass,python-memcached,51.1,True
2,76fa64ee8380763871ab,output_data_2.7.yml,NoMatchingDistribution,scrapy;scrapy_tutorial,346.9,False
2,6260dd97a3e39eba9cd6,output_data_2.7.yml,NoMatchingDistribution,httplib2;babel;xmlsec;pole;pixbufloader,397.04,False
2,4959534,output_data_3.6.yml,SyntaxError,kivy,376.52,False
2,dd1538665994b48972a62966b4369354,output_data_2.7.yml,NoMatchingDistribution,webvirtmgr;photos,277.39,False
2,df919538bcef391bc89f,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio,472.29,False
2,b71ed0e977e6d345bcb8,output_data_2.7.yml,CouldNotBuildWheels,cython;kivy,329.76,False
2,57417446d9c2e986692b3c60069ebc45,output_data_3.7.yml,SyntaxError,tb,624.45,False
2,8807124,output_data_2.7.yml,OtherPass,pillow;image,82.22,True
2,1877577,output_data_3.7.yml,SyntaxError,mysqlclient,517.6,False
2,5263533,output_data_2.7.yml,OtherPass,pyyaml,34.8,True
2,1701845,output_data_2.7.yml,ImportError,django;django-tastypie;django-haystack,481.59,False
2,1401195,output_data_2.7.yml,CouldNotBuildWheels,imposm,355.7,False
2,9750796,output_data_2.7.yml,OtherPass,numpy;marisa_trie;scikit-learn,242.36,True
2,6374514,output_data_2.7.yml,OtherPass,gevent,110.21,True
2,3012306,output_data_2.7.yml,ImportError,,235.69,False
2,de546cb143ebae4a489a482a05ab4beb,output_data_2.7.yml,ImportError,,519.67,False
2,6087798,output_data_3.7.yml,SyntaxError,theano;numpy,433.49,False
2,885932,output_data_2.7.yml,ImportError,django;django-debug-toolbar,353.18,False
2,470c2ffcf1cde9b2a740f48015915e30,output_data_2.7.yml,SyntaxError,pefile;capstone;keystone,305.68,False
2,945093,output_data_2.7.yml,DjangoPass,django,89.47,True
2,c28329f12711a914c7a8cbe6eeb947c0,output_data_3.7.yml,SyntaxError,,327.98,False
2,6625609,output_data_2.7.yml,OtherPass,flask;flask-principal,132.43,True
2,4176564,output_data_2.7.yml,OtherPass,pillow,26.03,True
2,984892,output_data_2.7.yml,OtherPass,django,37.12,True
2,5015483,output_data_3.8.yml,SyntaxError,numpy,258.42,False
2,4718429,output_data_2.7.yml,ImportError,tulip;ply,319.52,False
2,a4533e0adebe57e3ed06d4b50c8419ae,output_data_2.7.yml,OtherPass,numpy;scikit-image;matplotlib,182.44,True
2,7521277,output_data_2.7.yml,OtherPass,pyyaml;requests;boto3,125.77,True
2,8321212,output_data_2.7.yml,OtherPass,django;pillow,224.18,True
2,1453629,output_data_2.7.yml,OtherPass,django,42.57,True
2,5264046,output_data_2.7.yml,TypeError,pycryptodome,29.8,True
2,2783865,output_data_3.7.yml,SyntaxError,google,406.72,False
2,1395810,output_data_2.7.yml,ImportError,,467.19,False
2,3833430,output_data_2.7.yml,OtherPass,django,35.95,True
2,6049584,output_data_2.7.yml,OtherPass,smbus,28.66,True
2,1342942,output_data_2.7.yml,ImportError,numpy,294.86,False
2,5849790,output_data_2.7.yml,OtherPass,mysqlclient,29.47,True
2,6770178,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,245.82,True
2,7344542,output_data_2.7.yml,OtherPass,django,35.6,True
2,2786290,output_data_3.7.yml,SyntaxError,django,460.62,False
2,4893d1a05df86afbc2cf,output_data_2.7.yml,ImportError,pyyaml,469.73,False
2,e37a85fb0258b045c005ca3db9cbc7f6,output_data_3.7.yml,TypeError,tensorflow,207.31,True
2,4088322,output_data_2.7.yml,NoMatchingDistribution,openkm,413.99,False
2,8b1b456ec95d95c77d42,output_data_2.7.yml,CouldNotBuildWheels,pyside,351.39,False
2,3a96a407e16dae155744,output_data_3.3.yml,OtherFailure,xcb;pillow,135.68,False
2,70df4922fec74ea87405b83840b45d57,output_data_2.7.yml,OtherPass,opencv-python;numpy,65.61,True
2,5182379,output_data_2.7.yml,OtherPass,python-editor,58.17,True
2,096f3b651b268b7af4c8c32475fa23d1,output_data_2.7.yml,OtherPass,mechanize;pandas;beautifulsoup4;ipython,121.92,True
2,bdb31b04fb1e69fa5346,output_data_2.7.yml,NoMatchingDistribution,libmproxy,313.87,False
2,7c2ec1cd01ada79b45fc9a6323934181,output_data_2.7.yml,OtherPass,pandas;scikit-learn;numpy;matplotlib,207.48,True
2,3340802,output_data_3.7.yml,OtherPass,,19.83,True
2,780003,output_data_2.7.yml,ImportError,,723.26,False
2,59cf3e5b6d96bf67bca34530e522be08,output_data_2.7.yml,OtherPass,pyserial;pillow,142.7,True
2,7671688,output_data_2.7.yml,OtherFailure,idc,387.49,False
2,7872ef0d472a1a2c037736af21b30cfe,output_data_3.8.yml,AttributeError,matplotlib;scipy;plotly;keras,707.62,False
2,1038987,output_data_2.7.yml,OtherPass,django,38.18,True
2,026a4d6400b1efac9a13a3296f16e655,output_data_3.7.yml,TypeError,gensim;tensorflow,568.46,True
2,8969259,output_data_2.7.yml,NoMatchingDistribution,python-dateutil;google,530.14,False
2,15b3c2a2e9bc7a3c345138a32e029969,output_data_3.6.yml,SyntaxError,numpy;gensim;keras,281.69,False
2,2778605,output_data_2.7.yml,OtherPass,pyusb,79.62,True
2,826218,output_data_2.7.yml,NoMatchingDistribution,paste;wphp,324.2,False
2,504232,output_data_3.7.yml,SyntaxError,jinja2,385.6,False
2,1147973,output_data_2.7.yml,OtherPass,twisted,33.65,True
2,7956216,output_data_2.7.yml,ImportError,image,387.48,False
2,1246268,output_data_2.7.yml,OtherPass,pillow,152.18,True
2,7805193,output_data_2.7.yml,OtherPass,django,239.77,True
2,f6effc4468cca6f4e8f0,output_data_2.7.yml,OtherPass,pyusb,52.46,True
2,1556251,output_data_2.7.yml,OtherPass,ez_setup;pymongo,239.13,True
2,8450931,output_data_2.7.yml,OtherPass,opencv-python;numpy,49.85,True
2,2836237,output_data_2.7.yml,OtherPass,django,127.37,True
2,3167162,output_data_2.7.yml,ImportError,,317.32,False
2,5981683,output_data_3.8.yml,SyntaxError,dpkt;docopt;pcapy,254.44,False
2,7946961,output_data_2.7.yml,TypeError,capstone,73.62,True
2,528d816d035f2deaaca1,output_data_2.7.yml,OtherPass,scikit-learn;numpy;scipy,109.15,True
2,4173534,output_data_2.7.yml,NameError,scene;feedparser,124.35,True
2,4961824,output_data_3.7.yml,OtherPass,,22.03,True
2,4d859423b9dae1cf7471,output_data_2.7.yml,OtherPass,pyyaml;nltk,100.84,True
2,4461862,output_data_2.7.yml,OtherPass,gitpython,29.17,True
2,1433392,output_data_3.7.yml,OtherPass,proj,85.37,True
2,619473,output_data_2.7.yml,InvalidRequirement,ipython;;,457.72,False
2,fcb9409ef1c1835fa5fb25a860991751,output_data_2.7.yml,ImportError,,286.99,False
2,5167728,output_data_2.7.yml,ImportError,,339.48,False
2,5855372,output_data_2.7.yml,OtherPass,requests;django;simplejson,96.23,True
2,4119191,output_data_2.7.yml,OtherPass,theano;numpy,87.86,True
2,748cda36befe17fd1cb0,output_data_3.8.yml,SyntaxError,python-pptx;scipy,735.9,False
2,aad8a37114825b0ce1a5bc48bf5f3cac,output_data_2.7.yml,OtherPass,pymouse;xlib,108.69,True
2,054023c4fca5369ffdb2,output_data_2.7.yml,NoMatchingDistribution,clipboard;idaapi,146.26,False
2,5780124,output_data_3.8.yml,SyntaxError,requests,266.23,False
2,700554,output_data_3.7.yml,OtherPass,,20.92,True
2,53aad9bb83b233b523270c30d36e4c81,output_data_2.7.yml,OtherPass,tensorflow,146.81,True
2,9667052,output_data_3.3.yml,OtherPass,pycryptodome,190.4,True
2,375397bc942d134a3c82d0dd514f3fea,output_data_2.7.yml,SyntaxError,numpy;keras;scikit-learn,355.25,False
2,1e1d383fb21841e8f144,output_data_3.7.yml,TypeError,numpy;tensorflow;matplotlib,290.5,True
2,8179471,output_data_2.7.yml,OtherPass,twisted;mysqlclient,49.16,True
2,aecb82d8b51e991dbd01,output_data_2.7.yml,OtherPass,picamera;numpy,218.51,True
2,8866ff9fd30930c85779c821f277cf58,output_data_2.7.yml,NoMatchingDistribution,binaryninja,229.17,False
2,c503014bbb03088bec37a61231036461,output_data_3.7.yml,OtherPass,,20.4,True
2,acaaf10e9649bfd1863b,output_data_2.7.yml,OtherPass,django,29.4,True
2,9372073,output_data_2.7.yml,NoMatchingDistribution,,261.2,False
2,3834957,output_data_3.3.yml,OtherFailure,libqtile;grouper,223.37,False
2,be6123c7ee3b366e333a,output_data_2.7.yml,ImportError,numpy;scikit-image;matplotlib;cython;versioneer;tsne,386.68,False
2,7c3d01ad13b0e7e5985a,output_data_2.7.yml,OtherPass,numpy;opencv-python,83.9,True
2,221685a8e03a01baaf1e,output_data_2.7.yml,NameError,nbconvert,57.27,True
2,5338905,output_data_2.7.yml,NoMatchingDistribution,pyside,344.98,False
2,ec0dbce5688e6fcd2cb91ac1fb7d03ca,output_data_2.7.yml,TypeError,lx,502.15,True
2,b0c075cfde406280cbf7,output_data_2.7.yml,ImportError,,248.46,False
2,3878ce0f3e232e3daf5c,output_data_2.7.yml,ImportError,,599.6,False
2,fe4fd5f27a4811cb0187,output_data_3.7.yml,SyntaxError,,337.7,False
2,846545,output_data_2.7.yml,NameError,twisted,38.79,True
2,ca92b42f1f796763e5d1f8cd73247a30,output_data_3.7.yml,SyntaxError,,547.22,False
2,4058325,output_data_3.7.yml,SyntaxError,pymel;maya,649.59,False
2,5969656,output_data_2.7.yml,ImportError,,210.81,False
2,7065820,output_data_2.7.yml,OtherPass,pillow,81.72,True
2,c7dd1262bd81a32663f0,output_data_2.7.yml,OtherFailure,pyobjc;foundation;iokit,322.33,False
2,000eccf3d66540d75def,output_data_3.7.yml,OtherPass,,18.53,True
2,1519543,output_data_2.7.yml,NoMatchingDistribution,,268.82,False
2,5669126,output_data_2.7.yml,NoMatchingDistribution,indico;makac,329.43,False
2,6680676,output_data_2.7.yml,ImportError,pagerank,251.67,False
2,4490410,output_data_2.7.yml,OtherPass,django;django-tastypie,45.48,True
2,1161423,output_data_2.7.yml,OtherPass,django,29.8,True
2,66f1569ebb0d878748fe,output_data_2.7.yml,OtherPass,ansible,85.62,True
2,64cf037c55c0d42196762c0ccacc7380,output_data_2.7.yml,NoMatchingDistribution,pwn;bluetooth,346.95,False
2,5574345,output_data_2.7.yml,OtherPass,numpy;scikit-learn,81.07,True
2,b4a0aed67fc0da6b02434a5c2cef45c4,output_data_2.7.yml,CouldNotBuildWheels,eventlet;swift;pyeclib,463.91,False
2,6038468,output_data_2.7.yml,ImportError,image,342.52,False
2,dc61c42aa4e89e139cd8248f59af6b3e,output_data_3.7.yml,OtherPass,,18.55,True
2,3750774,output_data_2.7.yml,OtherPass,django-haystack;django,198.11,True
2,10206392,output_data_2.7.yml,NoMatchingDistribution,hexchat,275.53,False
2,5691375,output_data_2.7.yml,AttributeError,webvirtmgr;python-editor,277.15,False
2,3c98ac23d4e1c97da065ad7c4562c16c,output_data_3.7.yml,OtherPass,,23.79,True
2,4727690,output_data_3.7.yml,SyntaxError,,567.1,False
2,10a742de43246210f3ba,output_data_3.7.yml,OtherPass,gensim,78.85,True
2,5502087,output_data_2.7.yml,TypeError,python-mega,61.1,True
2,1379479,output_data_2.7.yml,ImportError,,233.28,False
2,1cb65c4b5be2575ea3ab,output_data_3.7.yml,SyntaxError,,329.27,False
2,7964172,output_data_2.7.yml,OtherPass,django,36.75,True
2,5e9a7c0d46cfdfe00104,output_data_2.7.yml,NoMatchingDistribution,keychain;webvirtmgr;python-editor;requests,359.27,False
2,990d3653c5803927cbb6,output_data_3.7.yml,OtherPass,requests,185.78,True
2,1055161,output_data_2.7.yml,NoMatchingDistribution,cv,444.63,False
2,dffb8de093502b153e85,output_data_2.7.yml,InvalidRequirement,codecsimport re;codecsimport,764.07,False
2,d1899f011ae41b26fb6e,output_data_3.7.yml,OtherPass,numpy;tables;six;keras;tensorflow,304.47,True
2,ea1b1bae0a75c4aae593df7eca72d9ca,output_data_2.7.yml,OtherPass,tensorflow,133.7,True
2,614fc39a78d028c9dce9,output_data_3.7.yml,SyntaxError,applescript;requests,423.84,False
2,130583,output_data_2.7.yml,OtherPass,django,27.65,True
2,160c990c61c5f527445c,output_data_3.8.yml,NameError,pocket;beautifulsoup4,41.31,True
2,2020955,output_data_3.7.yml,SyntaxError,numpy;scikit-learn,213.35,False
2,3004168,output_data_2.7.yml,ImportError,django;not,329.61,False
2,0ba0270279a0f38280423754cea2ee1e,output_data_2.7.yml,OtherPass,numpy;keras,187.83,True
2,18e6b6ed5d69b057e773,output_data_2.7.yml,ImportError,workflow,469.12,False
2,1251716,output_data_3.7.yml,SyntaxError,sublime,462.31,False
2,9768713,output_data_2.7.yml,CouldNotBuildWheels,gdk;pygobject,365.19,False
2,5846464,output_data_2.7.yml,OtherPass,sqlalchemy;psycopg2,121.52,True
2,5882966,output_data_3.7.yml,SyntaxError,netifaces;netaddr;pcapy,432.2,False
2,3fb443494f111eeb96e39cce1873070d,output_data_2.7.yml,ImportError,webvirtmgr,271.11,False
2,874808,output_data_2.7.yml,NoMatchingDistribution,numpy;pymc,363.67,False
2,6c168b0c36ca3b23cacc,output_data_2.7.yml,ImportError,dialogs,281.83,False
2,fd65891daf183d99d91cb83b89e2a4c7,output_data_2.7.yml,ImportError,,279.58,False
2,8949577,output_data_3.7.yml,SyntaxError,scene;sound;arcade;pillow,478.22,False
2,10567484,output_data_2.7.yml,OtherPass,image;numpy,124.41,True
2,667c5554e5d9d9a25ae6,output_data_2.7.yml,OtherPass,pillow,87.42,True
2,706573,output_data_3.7.yml,SyntaxError,image;python2,512.31,False
2,c92066d9d38b236a21d5a7b729a10f12,output_data_2.7.yml,OtherPass,numpy;tensorflow,228.99,True
2,6044677,output_data_2.7.yml,OtherPass,tox,61.06,True
2,9d4ea9b04b223de02c7a,output_data_2.7.yml,ImportError,sark,334.88,False
2,bce98c5c1688fc833475,output_data_2.7.yml,ImportError,influxdb,571.44,False
2,f150b59dd68500099a56184dc25f1300,output_data_2.7.yml,NoMatchingDistribution,pyobjc;foundation,338.25,False
2,d68467b87bc50e04c41e,output_data_2.7.yml,OtherPass,numpy;h5py;pillow,201.97,True
2,5720029,output_data_3.7.yml,SyntaxError,,344.95,False
2,8383050,output_data_2.7.yml,NoMatchingDistribution,sublime,208.42,False
2,4973958,output_data_2.7.yml,OtherPass,django,37.37,True
2,6958459,output_data_2.7.yml,OtherPass,numpy;scipy,51.81,True
2,7946246,output_data_2.7.yml,TypeError,numpy;theano;scikit-learn;matplotlib,302.25,True
2,835979,output_data_2.7.yml,ImportError,beautifulsoup;demjson;beautifulsoup4,400.19,False
2,03d9c46c86691c9bb680,output_data_2.7.yml,OtherPass,psycopg2;django,75.44,True
2,5753650,output_data_2.7.yml,NoMatchingDistribution,arcgispro-py3,269.65,False
2,f940f98fbbac84d35e8d,output_data_3.7.yml,TypeError,numpy;chainer;matplotlib;scipy;torch;pytest,1055.27,True
2,6467595,output_data_2.7.yml,NoMatchingDistribution,django;youproject,531.02,False
2,07cdfc2826a565b50a68,output_data_2.7.yml,TypeError,pycryptodome,35.08,True
2,4524784,output_data_2.7.yml,OtherPass,django,99.66,True
2,4036200,output_data_2.7.yml,OtherPass,clipboard;python-editor;webvirtmgr;requests;pyperclip,207.8,True
2,2184906,output_data_2.7.yml,ImportError,gst,313.43,False
2,3b1159baecb809b5fcb3a6154bc3cb0b,output_data_2.7.yml,OtherPass,numpy;cython;pycocotools;matplotlib;scipy,393.21,True
2,ec8f1689bfde3ce9a920,output_data_3.8.yml,SyntaxError,stem;flask;pysocks;snippet,651.15,False
2,5587680,output_data_2.7.yml,OtherPass,opencv-python,32.94,True
2,01886b6f79ba0c4dce66,output_data_2.7.yml,OtherPass,django,41.46,True
2,1203640,output_data_2.7.yml,OtherPass,django,47.25,True
2,4145581,output_data_2.7.yml,NameError,sharrock,111.11,True
2,30839ae0280a5077b8669757e5efa75d,output_data_2.7.yml,InvalidRequirement,_ui;_scene2;inspectimport,684.34,False
2,67c14af0d5afaae5b18c,output_data_2.7.yml,OtherPass,numpy;opencv-python,33.05,True
2,8555297,output_data_2.7.yml,NoMatchingDistribution,sublime,276.25,False
2,e294562759ff2755486e,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,272.08,False
2,6038174,output_data_2.7.yml,OtherPass,pillow,110.18,True
2,9f2d7da68779a17a0890,output_data_3.8.yml,SyntaxError,csvkit;flask;rethinkdb,610.02,False
2,083777cb1f8c9efe6418c75d18bdd32b,output_data_2.7.yml,NoMatchingDistribution,evdev;ev3dev,266.32,False
2,1567224,output_data_2.7.yml,NoMatchingDistribution,html5lib;scrapy,407.77,False
2,8bb867dc631433c01fd0,output_data_2.7.yml,OtherPass,django,31.83,True
2,3078465,output_data_2.7.yml,NoMatchingDistribution,flask;converters,417.09,False
2,c5afa16b07747b113808,output_data_2.7.yml,OtherPass,django;requests,38.65,True
2,6771295,output_data_2.7.yml,OtherPass,oauth2client,100.9,True
2,6094977,output_data_2.7.yml,OtherPass,smbus,86.46,True
2,4051357,output_data_2.7.yml,AttributeError,webvirtmgr;keychain;pygithub,661.81,False
2,1262332,output_data_3.7.yml,SyntaxError,pyserial;python-messaging,518.73,False
2,5415296,output_data_2.7.yml,OtherPass,django,28.88,True
2,1337131,output_data_2.7.yml,NoMatchingDistribution,module_name;your_module_name;maya;sip;pyqt4,448.11,False
2,99f7f921b512496a9563691e15d846b2,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,379.14,True
2,4118456,output_data_2.7.yml,OtherPass,sphinx,204.03,True
2,efabc30c4b2c9afd8a83,output_data_2.7.yml,OtherPass,numpy;scipy,88.28,True
2,3948701,output_data_3.7.yml,SyntaxError,,502.36,False
2,771426542eb36afeb56ce8b163560a4c,output_data_2.7.yml,AttributeError,numpy;opencv-python;pandas;keras;theano,383.31,False
2,9bb9eaea2523cd2144cf959f48a14194,output_data_2.7.yml,OtherPass,django;djangorestframework,77.34,True
2,c5af642cf217971d93f499e8f70fcb72,output_data_3.7.yml,SyntaxError,theano;lasagne;scikit-learn;numpy;scipy,638.53,False
2,bcd8b4002b6cbf77dd89,output_data_3.7.yml,OtherPass,,47.73,True
2,1882562,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,75.15,True
2,3015852,output_data_2.7.yml,TypeError,selenium;simplejson;pillow;requests;pyvirtualdisplay;easyprocess,163.2,True
2,7310160,output_data_3.7.yml,SyntaxError,image,622.69,False
2,f3190ebba6c53887d598d03119ca2066,output_data_2.7.yml,AttributeError,numpy;theano;lasagne;matplotlib;scipy,855.93,False
2,9670681,output_data_2.7.yml,OtherPass,python-dateutil,90.93,True
2,844388,output_data_2.7.yml,OtherPass,pyyaml,88.25,True
